b  O24_ML2   1c  6.99995  0.0140  0.71650  7.6883  3.7889  3.5623  1.7260  0.98655          x          x  -4.1460  -4.6962  -5.0748  -5.3766  -5.3162  
b  O24_ML2   1c  7.49995  0.0140  0.71650  7.6258  3.7854  3.6628  1.7833  0.98655          x          x  -4.3900  -4.9549  -5.3451  -5.6558  -5.5937  
b  O24_ML2   1c  7.99995  0.0140  0.71650  7.5690  3.7822  3.7553  1.8359  0.98655          x          x  -4.6141  -5.1940  -5.5943  -5.9131  -5.8492  
m  O24_ML2   1c  1.99806  0.0140  0.71650  9.0464  3.8426  1.5586  0.6167  0.98653   0.193094   0.143162   0.8142   0.4493   0.2369   0.0654   0.1029  
m  O24_ML2   1c  2.49837  0.0140  0.71650  8.7852  3.8268  1.9409  0.8395  0.98651   0.388088   0.286198  -0.1362  -0.5597  -0.8030  -1.0069  -0.9634  
m  O24_ML2   1c  2.99910  0.0140  0.71650  8.5760  3.8141  2.2369  1.0129  0.98652   0.666058   0.485808  -0.8628  -1.3272  -1.6175  -1.8557  -1.8077  
m  O24_ML2   1c  3.49959  0.0140  0.71650  8.4030  3.8033  2.4824  1.1573  0.98652   1.045954   0.753344  -1.4597  -1.9653  -2.2949  -2.5642  -2.5113  
m  O24_ML2   1c  3.99987  0.0140  0.71650  8.2562  3.7938  2.6919  1.2810  0.98653   1.542471   1.098174  -1.9666  -2.5104  -2.8735  -3.1700  -3.1126  
m  O24_ML2   1c  4.49994  0.0140  0.71650  8.1292  3.7854  2.8728  1.3882  0.98653   2.162200   1.525130  -2.4017  -2.9794  -3.3707  -3.6891  -3.6284  
m  O24_ML2   1c  4.99994  0.0140  0.71650  8.0184  3.7778  3.0332  1.4836  0.98653   2.924200   2.048038  -2.7869  -3.3963  -3.8115  -4.1496  -4.0857  
m  O24_ML2   1c  5.49995  0.0140  0.71650  7.9208  3.7709  3.1778  1.5698  0.98654   3.848060   2.680802  -3.1369  -3.7761  -4.1986  -4.5493  -4.4845  
m  O24_ML2   1c  5.99994  0.0140  0.71650  7.8345  3.7644  3.3095  1.6486  0.98654   4.953860   3.437071  -3.4555  -4.1230  -4.5520  -4.9139  -4.8486  
m  O24_ML2   1c  6.49994  0.0140  0.71650  7.7575  3.7585  3.4294  1.7204  0.98654   6.243419   4.318587  -3.7442  -4.4379  -4.8752  -5.2491  -5.1826  
m  O24_ML2   1c  6.99994  0.0140  0.71650  7.6883  3.7529  3.5386  1.7861  0.98655   7.714192   5.323518  -4.0029  -4.7208  -5.1744  -5.5648  -5.4948  
m  O24_ML2   1c  7.49994  0.0140  0.71650  7.6258  3.7478  3.6383  1.8462  0.98655   9.368359   6.450675  -4.2390  -4.9798  -5.4482  -5.8538  -5.7806  
m  O24_ML2   1c  7.99994  0.0140  0.71650  7.5690  3.7430  3.7299  1.9015  0.98655  11.202360   7.694613  -4.4552  -5.2177  -5.6999  -6.1198  -6.0434  
r  O24_ML2   1c  1.99805  0.0140  0.71650  9.0470  3.8202  1.5536  0.6590  0.98653   0.227762   0.168650   0.8489   0.3953   0.1266  -0.0990  -0.0555  
r  O24_ML2   1c  2.49836  0.0140  0.71650  8.7855  3.8037  1.9225  0.8766  0.98651   0.449078   0.329889  -0.0515  -0.5634  -0.8926  -1.1653  -1.1146  
r  O24_ML2   1c  2.99909  0.0140  0.71650  8.5761  3.7898  2.2140  1.0500  0.98652   0.771961   0.560063  -0.7553  -1.3209  -1.6989  -2.0104  -1.9534  
r  O24_ML2   1c  3.49959  0.0140  0.71650  8.4031  3.7777  2.4577  1.1961  0.98652   1.222621   0.875456  -1.3396  -1.9544  -2.3726  -2.7156  -2.6540  
r  O24_ML2   1c  3.99986  0.0140  0.71650  8.2563  3.7668  2.6668  1.3224  0.98653   1.823900   1.291066  -1.8449  -2.5052  -2.9341  -3.2971  -3.2340  
r  O24_ML2   1c  4.49994  0.0140  0.71650  8.1293  3.7570  2.8479  1.4326  0.98653   2.590786   1.817411  -2.2793  -2.9815  -3.4254  -3.8095  -3.7439  
r  O24_ML2   1c  4.99994  0.0140  0.71650  8.0185  3.7479  3.0086  1.5311  0.98653   3.551178   2.473677  -2.6579  -3.3990  -3.8700  -4.2817  -4.2104  
r  O24_ML2   1c  5.49994  0.0140  0.71650  7.9209  3.7394  3.1532  1.6204  0.98654   4.736247   3.280315  -2.9974  -3.7741  -4.2715  -4.7086  -4.6325  
r  O24_ML2   1c  5.99994  0.0140  0.71650  7.8345  3.7314  3.2847  1.7021  0.98654   6.177362   4.256305  -3.3049  -4.1053  -4.6367  -5.0945  -5.0168  
r  O24_ML2   1c  6.49994  0.0140  0.71650  7.7575  3.7239  3.4039  1.7768  0.98654   7.887412   5.406844  -3.5824  -4.4057  -4.9691  -5.4466  -5.3675  
r  O24_ML2   1c  6.99994  0.0140  0.71650  7.6883  3.7168  3.5119  1.8450  0.98655   9.889332   6.744025  -3.8343  -4.6768  -5.2700  -5.7617  -5.6815  
r  O24_ML2   1c  7.49994  0.0140  0.71650  7.6258  3.7101  3.6102  1.9075  0.98655  12.113970   8.217257  -4.0637  -4.9215  -5.5430  -6.0435  -5.9623  
r  O24_ML2   1c  7.99994  0.0140  0.71650  7.5690  3.7038  3.6998  1.9649  0.98655  14.640270   9.868573  -4.2720  -5.1448  -5.7932  -6.3014  -6.2195  
b  O24_ML2   2c  5.48412  0.0140  0.71650  7.9458  3.7948  3.3958  1.6310  0.46904          x          x  -3.7440  -4.2694  -4.6280  -4.9134  -4.8555  
b  O24_ML2   2c  5.98051  0.0140  0.71650  7.8590  3.7900  3.5313  1.7084  0.45083          x          x  -4.0737  -4.6167  -4.9921  -5.2895  -5.2298  
b  O24_ML2   2c  6.47658  0.0140  0.71650  7.7815  3.7857  3.6545  1.7786  0.43611   7.864137   5.410722  -4.3726  -4.9340  -5.3236  -5.6318  -5.5700  
b  O24_ML2   2c  6.97224  0.0140  0.71650  7.7121  3.7817  3.7689  1.8437  0.42122   9.711973   6.672645  -4.6496  -5.2302  -5.6322  -5.9505  -5.8862  
b  O24_ML2   2c  7.46795  0.0140  0.71650  7.6491  3.7780  3.8773  1.9054  0.41339  11.889910   8.151429  -4.9120  -5.5119  -5.9240  -6.2512  -6.1845  
b  O24_ML2   2c  7.96281  0.0140  0.71650  7.5923  3.7745  3.9811  1.9643  0.39378  14.465420   9.883958  -5.1668  -5.7792  -6.1963  -6.5296  -6.4632  
m  O24_ML2   2c  4.98771  0.0140  0.71650  8.0430  3.7686  3.2249  1.5979  0.50876   4.590132   3.189940  -3.2531  -3.9017  -4.3266  -4.6796  -4.6144  
m  O24_ML2   2c  5.48434  0.0140  0.71650  7.9451  3.7610  3.3780  1.6896  0.48470   6.197633   4.292962  -3.6232  -4.3050  -4.7376  -5.1038  -5.0380  
m  O24_ML2   2c  5.98075  0.0140  0.71650  7.8584  3.7541  3.5148  1.7718  0.46580   8.116758   5.604896  -3.9487  -4.6608  -5.1108  -5.4958  -5.4264  
m  O24_ML2   2c  6.47682  0.0140  0.71650  7.7810  3.7477  3.6406  1.8476  0.44967  10.431380   7.173507  -4.2462  -4.9873  -5.4560  -5.8603  -5.7867  
m  O24_ML2   2c  6.97242  0.0140  0.71650  7.7118  3.7415  3.7594  1.9194  0.43004  13.280070   9.076597  -4.5268  -5.2964  -5.7828  -6.2055  -6.1278  
m  O24_ML2   2c  7.46807  0.0140  0.71650  7.6490  3.7356  3.8703  1.9867  0.41868  16.682370  11.304470  -4.7880  -5.5779  -6.0874  -6.5255  -6.4462  
m  O24_ML2   2c  7.96290  0.0140  0.71650  7.5922  3.7299  3.9747  2.0501  0.39733  20.788160  13.922930  -5.0331  -5.8412  -6.3744  -6.8266  -6.7463  
r  O24_ML2   2c  4.98794  0.0140  0.71650  8.0422  3.7362  3.2061  1.6532  0.52524   5.763061   3.979895  -3.1228  -3.9091  -4.4202  -4.8636  -4.7866  
r  O24_ML2   2c  5.48453  0.0140  0.71650  7.9446  3.7267  3.3604  1.7495  0.49617   7.944498   5.449414  -3.4827  -4.2979  -4.8494  -5.3178  -5.2389  
r  O24_ML2   2c  5.98095  0.0140  0.71650  7.8580  3.7176  3.4995  1.8371  0.47611  10.667660   7.257499  -3.8062  -4.6474  -5.2371  -5.7258  -5.6452  
r  O24_ML2   2c  6.47698  0.0140  0.71650  7.7808  3.7089  3.6285  1.9192  0.45803  14.101900   9.488974  -4.1072  -4.9689  -5.5960  -6.0956  -6.0136  
r  O24_ML2   2c  6.97254  0.0140  0.71650  7.7116  3.7003  3.7494  1.9968  0.43503  18.482670  12.249490  -4.3877  -5.2700  -5.9342  -6.4442  -6.3611  
r  O24_ML2   2c  7.46817  0.0140  0.71650  7.6488  3.6920  3.8607  2.0691  0.42238  23.827390  15.496300  -4.6295  -5.5382  -6.2498  -6.7765  -6.6904  
r  O24_ML2   2c  7.96299  0.0140  0.71650  7.5921  3.6838  3.9648  2.1374  0.39999  30.446890  19.346530  -4.8508  -5.7862  -6.5471  -7.0914  -7.0019  
b  O24_ML2   3c  5.48044  0.0140  0.71650  7.9574  3.7935  3.4317  1.6515  0.20189          x          x  -3.8318  -4.3611  -4.7243  -5.0127  -4.9545  
b  O24_ML2   3c  5.97524  0.0140  0.71650  7.8738  3.7883  3.5782  1.7351  0.11486   6.982638   4.810138  -4.1880  -4.7372  -5.1181  -5.4196  -5.3591  
b  O24_ML2   3c  6.47059  0.0140  0.71650  7.7969  3.7839  3.7040  1.8068  0.07857   8.809457   6.059823  -4.4929  -5.0619  -5.4569  -5.7694  -5.7064  
b  O24_ML2   3c  6.96595  0.0140  0.71650  7.7275  3.7801  3.8157  1.8703  0.05759  10.822760   7.429923  -4.7629  -5.3517  -5.7584  -6.0806  -6.0151  
b  O24_ML2   3c  7.46146  0.0140  0.71650  7.6648  3.7766  3.9176  1.9282  0.04434  13.060110   8.940322  -5.0111  -5.6153  -6.0298  -6.3594  -6.2928  
b  O24_ML2   3c  7.95623  0.0140  0.71650  7.6078  3.7735  4.0095  1.9804  0.03456  15.468850  10.550240  -5.2368  -5.8524  -6.2707  -6.6053  -6.5391  
m  O24_ML2   3c  4.98635  0.0140  0.71650  8.0480  3.7679  3.2387  1.6062  0.40074   4.743648   3.295529  -3.2866  -3.9381  -4.3636  -4.7178  -4.6525  
m  O24_ML2   3c  5.47917  0.0140  0.71650  7.9607  3.7586  3.4271  1.7190  0.13939   6.976284   4.827639  -3.7409  -4.4334  -4.8707  -5.2425  -5.1758  
m  O24_ML2   3c  5.97449  0.0140  0.71650  7.8752  3.7514  3.5688  1.8043  0.08683   9.260580   6.382257  -4.0768  -4.8012  -5.2591  -5.6521  -5.5809  
m  O24_ML2   3c  6.47003  0.0140  0.71650  7.7978  3.7449  3.6936  1.8796  0.06212  11.891370   8.149025  -4.3718  -5.1253  -5.6019  -6.0141  -5.9387  
m  O24_ML2   3c  6.96524  0.0140  0.71650  7.7284  3.7390  3.8059  1.9476  0.04751  14.932990  10.155240  -4.6366  -5.4156  -5.9107  -6.3399  -6.2612  
m  O24_ML2   3c  7.46086  0.0140  0.71650  7.6655  3.7336  3.9065  2.0086  0.03676  18.313370  12.338990  -4.8731  -5.6692  -6.1869  -6.6296  -6.5499  
m  O24_ML2   3c  7.95591  0.0140  0.71650  7.6082  3.7288  3.9958  2.0630  0.02815  21.970340  14.648620  -5.0828  -5.8947  -6.4326  -6.8875  -6.8070  
r  O24_ML2   3c  4.98332  0.0140  0.71650  8.0575  3.7334  3.2526  1.6822  0.19754   6.474034   4.461435  -3.2317  -4.0264  -4.5494  -5.0001  -4.9224  
r  O24_ML2   3c  5.47836  0.0140  0.71650  7.9624  3.7230  3.4174  1.7853  0.10534   9.192947   6.281269  -3.6152  -4.4418  -5.0087  -5.4864  -5.4067  
r  O24_ML2   3c  5.97397  0.0140  0.71650  7.8761  3.7138  3.5569  1.8735  0.06979  12.442380   8.408529  -3.9404  -4.7907  -5.3967  -5.8901  -5.8087  
r  O24_ML2   3c  6.46956  0.0140  0.71650  7.7985  3.7052  3.6804  1.9524  0.05083  16.218300  10.818190  -4.2279  -5.0985  -5.7412  -6.2449  -6.1624  
r  O24_ML2   3c  6.96473  0.0140  0.71650  7.7290  3.6973  3.7903  2.0233  0.03781  20.684170  13.577750  -4.4785  -5.3699  -6.0499  -6.5648  -6.4808  
r  O24_ML2   3c  7.46051  0.0140  0.71650  7.6658  3.6897  3.8895  2.0879  0.02955  25.783940  16.627250  -4.6909  -5.6069  -6.3319  -6.8633  -6.7762  
r  O24_ML2   3c  7.95565  0.0140  0.71650  7.6084  3.6826  3.9799  2.1474  0.02409  31.835200  20.108660  -4.8827  -5.8221  -6.5905  -7.1374  -7.0473  
 
b  O24_ML2   1c  1.99817  0.0120  0.72150  9.0275  3.8659  1.5865  0.5841  0.98845   0.170151   0.126318   0.7263   0.4597   0.2605   0.1195   0.1501  
b  O24_ML2   1c  2.49856  0.0120  0.72150  8.7696  3.8492  1.9787  0.8137  0.98844   0.350327   0.259196  -0.2502  -0.5691  -0.7803  -0.9390  -0.9025  
b  O24_ML2   1c  2.99926  0.0120  0.72150  8.5627  3.8370  2.2766  0.9869  0.98844   0.600289   0.439823  -0.9902  -1.3580  -1.5826  -1.7612  -1.7199  
b  O24_ML2   1c  3.49969  0.0120  0.72150  8.3919  3.8273  2.5229  1.1295  0.98845   0.935036   0.676994  -1.6017  -2.0044  -2.2495  -2.4477  -2.4034  
b  O24_ML2   1c  3.99991  0.0120  0.72150  8.2469  3.8192  2.7321  1.2503  0.98845   1.361491   0.974503  -2.1153  -2.5460  -2.8199  -3.0399  -2.9927  
b  O24_ML2   1c  4.49995  0.0120  0.72150  8.1214  3.8124  2.9123  1.3540  0.98845   1.880131   1.332645  -2.5575  -3.0122  -3.3105  -3.5490  -3.4996  
b  O24_ML2   1c  4.99995  0.0120  0.72150  8.0120  3.8065  3.0723  1.4458  0.98846   2.504766   1.761281  -2.9486  -3.4249  -3.7449  -4.0000  -3.9482  
b  O24_ML2   1c  5.49995  0.0120  0.72150  7.9157  3.8012  3.2168  1.5286  0.98846   3.247606   2.269283  -3.3009  -3.7996  -4.1377  -4.4081  -4.3536  
b  O24_ML2   1c  5.99995  0.0120  0.72150  7.8305  3.7965  3.3485  1.6039  0.98846   4.118973   2.864230  -3.6214  -4.1429  -4.4964  -4.7808  -4.7232  
b  O24_ML2   1c  6.49995  0.0120  0.72150  7.7544  3.7922  3.4683  1.6724  0.98847   5.115635   3.544133  -3.9136  -4.4500  -4.8185  -5.1140  -5.0550  
b  O24_ML2   1c  6.99995  0.0120  0.72150  7.6860  3.7883  3.5777  1.7348  0.98847   6.232478   4.307380  -4.1796  -4.7306  -5.1124  -5.4175  -5.3571  
b  O24_ML2   1c  7.49995  0.0120  0.72150  7.6243  3.7848  3.6779  1.7919  0.98847          x          x  -4.4230  -4.9890  -5.3823  -5.6962  -5.6341  
b  O24_ML2   1c  7.99995  0.0120  0.72150  7.5682  3.7817  3.7704  1.8445  0.98847          x          x  -4.6471  -5.2281  -5.6315  -5.9535  -5.8896  
m  O24_ML2   1c  1.99816  0.0120  0.72150  9.0280  3.8415  1.5876  0.6336  0.98845   0.205306   0.152337   0.7458   0.3762   0.1599  -0.0151   0.0225  
m  O24_ML2   1c  2.49855  0.0120  0.72150  8.7699  3.8258  1.9633  0.8526  0.98844   0.406669   0.299932  -0.1871  -0.6139  -0.8627  -1.0707  -1.0270  
m  O24_ML2   1c  2.99926  0.0120  0.72150  8.5629  3.8132  2.2570  1.0247  0.98844   0.694493   0.506646  -0.9074  -1.3746  -1.6695  -1.9118  -1.8637  
m  O24_ML2   1c  3.49969  0.0120  0.72150  8.3920  3.8024  2.5015  1.1686  0.98845   1.088274   0.784460  -1.5015  -2.0099  -2.3441  -2.6175  -2.5646  
m  O24_ML2   1c  3.99991  0.0120  0.72150  8.2469  3.7930  2.7101  1.2918  0.98845   1.601830   1.142460  -2.0062  -2.5522  -2.9198  -3.2201  -3.1628  
m  O24_ML2   1c  4.49994  0.0120  0.72150  8.1215  3.7846  2.8901  1.3985  0.98845   2.240698   1.584960  -2.4391  -3.0190  -3.4144  -3.7368  -3.6760  
m  O24_ML2   1c  4.99995  0.0120  0.72150  8.0120  3.7770  3.0501  1.4936  0.98846   3.027827   2.128462  -2.8237  -3.4352  -3.8531  -4.1948  -4.1310  
m  O24_ML2   1c  5.49995  0.0120  0.72150  7.9157  3.7701  3.1946  1.5798  0.98846   3.984351   2.787837  -3.1737  -3.8152  -4.2397  -4.5940  -4.5293  
m  O24_ML2   1c  5.99994  0.0120  0.72150  7.8305  3.7636  3.3262  1.6585  0.98846   5.127304   3.574328  -3.4921  -4.1617  -4.5926  -4.9581  -4.8928  
m  O24_ML2   1c  6.49994  0.0120  0.72150  7.7544  3.7576  3.4457  1.7302  0.98847   6.458606   4.487747  -3.7794  -4.4751  -4.9157  -5.2943  -5.2273  
m  O24_ML2   1c  6.99994  0.0120  0.72150  7.6861  3.7521  3.5545  1.7957  0.98847   7.978371   5.527994  -4.0376  -4.7574  -5.2139  -5.6092  -5.5385  
m  O24_ML2   1c  7.49994  0.0120  0.72150  7.6243  3.7470  3.6540  1.8557  0.98847   9.685942   6.692363  -4.2732  -5.0159  -5.4869  -5.8979  -5.8237  
m  O24_ML2   1c  7.99994  0.0120  0.72150  7.5682  3.7422  3.7455  1.9110  0.98847  11.587400   7.981316  -4.4895  -5.2539  -5.7384  -6.1637  -6.0865  
r  O24_ML2   1c  1.99815  0.0120  0.72150  9.0286  3.8191  1.5792  0.6740  0.98845   0.240510   0.178197   0.7909   0.3336   0.0591  -0.1712  -0.1275  
r  O24_ML2   1c  2.49855  0.0120  0.72150  8.7701  3.8026  1.9445  0.8896  0.98844   0.470673   0.345779  -0.1001  -0.6154  -0.9499  -1.2272  -1.1763  
r  O24_ML2   1c  2.99925  0.0120  0.72150  8.5630  3.7888  2.2342  1.0620  0.98844   0.806169   0.585037  -0.7992  -1.3680  -1.7508  -2.0666  -2.0096  
r  O24_ML2   1c  3.49968  0.0120  0.72150  8.3920  3.7767  2.4772  1.2078  0.98845   1.275370   0.914023  -1.3825  -2.0002  -2.4211  -2.7680  -2.7063  
r  O24_ML2   1c  3.99990  0.0120  0.72150  8.2470  3.7658  2.6855  1.3338  0.98845   1.900608   1.347575  -1.8864  -2.5496  -2.9808  -3.3476  -3.2844  
r  O24_ML2   1c  4.49994  0.0120  0.72150  8.1215  3.7560  2.8657  1.4435  0.98845   2.695240   1.894988  -2.3180  -3.0229  -3.4706  -3.8600  -3.7936  
r  O24_ML2   1c  4.99994  0.0120  0.72150  8.0121  3.7469  3.0260  1.5418  0.98846   3.693239   2.579258  -2.6960  -3.4399  -3.9139  -4.3316  -4.2592  
r  O24_ML2   1c  5.49994  0.0120  0.72150  7.9158  3.7384  3.1705  1.6311  0.98846   4.927933   3.421684  -3.0356  -3.8137  -4.3151  -4.7581  -4.6811  
r  O24_ML2   1c  5.99994  0.0120  0.72150  7.8306  3.7304  3.3016  1.7127  0.98846   6.426479   4.437516  -3.3425  -4.1444  -4.6797  -5.1436  -5.0651  
r  O24_ML2   1c  6.49994  0.0120  0.72150  7.7545  3.7228  3.4203  1.7872  0.98847   8.199664   5.628998  -3.6193  -4.4440  -5.0112  -5.4950  -5.4152  
r  O24_ML2   1c  6.99994  0.0120  0.72150  7.6861  3.7157  3.5280  1.8552  0.98847          x          x  -3.8707  -4.7137  -5.3106  -5.8074  -5.7264  
r  O24_ML2   1c  7.49994  0.0120  0.72150  7.6243  3.7091  3.6258  1.9175  0.98847  12.589280   8.531236  -4.0994  -4.9579  -5.5827  -6.0881  -6.0063  
r  O24_ML2   1c  7.99993  0.0120  0.72150  7.5682  3.7027  3.7152  1.9748  0.98847          x          x  -4.3075  -5.1813  -5.8325  -6.3458  -6.2632  
b  O24_ML2   2c  4.98637  0.0120  0.72150  8.0383  3.7994  3.2672  1.5575  0.47076   3.878776   2.698900  -3.4261  -3.9322  -4.2756  -4.5502  -4.4943  
b  O24_ML2   2c  5.48270  0.0120  0.72150  7.9417  3.7940  3.4177  1.6435  0.44163   5.112632   3.545511  -3.7932  -4.3207  -4.6828  -4.9723  -4.9141  
b  O24_ML2   2c  5.97883  0.0120  0.72150  7.8561  3.7892  3.5522  1.7203  0.41994          x          x  -4.1205  -4.6658  -5.0443  -5.3457  -5.2858  
b  O24_ML2   2c  6.47451  0.0120  0.72150  7.7797  3.7850  3.6747  1.7901  0.40219          x          x  -4.4176  -4.9816  -5.3741  -5.6863  -5.6242  
b  O24_ML2   2c  6.97011  0.0120  0.72150  7.7108  3.7811  3.7871  1.8540  0.39267  10.066680   6.941829  -4.6897  -5.2728  -5.6773  -5.9994  -5.9348  
b  O24_ML2   2c  7.46559  0.0120  0.72150  7.6485  3.7774  3.8945  1.9151  0.38509  12.293380   8.453985  -4.9502  -5.5516  -5.9657  -6.2964  -6.2299  
b  O24_ML2   2c  7.95985  0.0120  0.72150  7.5926  3.7739  3.9976  1.9737  0.35944  14.944700  10.235370  -5.2038  -5.8173  -6.2357  -6.5721  -6.5060  
m  O24_ML2   2c  4.98661  0.0120  0.72150  8.0374  3.7674  3.2492  1.6125  0.48847   4.837646   3.377431  -3.3080  -3.9611  -4.3873  -4.7449  -4.6797  
m  O24_ML2   2c  5.48294  0.0120  0.72150  7.9410  3.7599  3.4006  1.7032  0.45799   6.510105   4.527674  -3.6738  -4.3598  -4.7942  -5.1655  -5.0994  
m  O24_ML2   2c  5.97911  0.0120  0.72150  7.8555  3.7530  3.5365  1.7848  0.43600   8.514761   5.897632  -3.9966  -4.7127  -5.1658  -5.5569  -5.4866  
m  O24_ML2   2c  6.47479  0.0120  0.72150  7.7791  3.7466  3.6615  1.8602  0.41755  10.935620   7.533970  -4.2926  -5.0376  -5.5090  -5.9194  -5.8450  
m  O24_ML2   2c  6.97031  0.0120  0.72150  7.7105  3.7405  3.7785  1.9310  0.40245  13.867760   9.483754  -4.5689  -5.3419  -5.8307  -6.2593  -6.1809  
m  O24_ML2   2c  7.46571  0.0120  0.72150  7.6484  3.7346  3.8884  1.9976  0.39031  17.410260  11.786900  -4.8279  -5.6200  -6.1326  -6.5765  -6.4966  
m  O24_ML2   2c  7.95995  0.0120  0.72150  7.5925  3.7290  3.9920  2.0607  0.36303  21.642330  14.461910  -5.0716  -5.8820  -6.4178  -6.8760  -6.7952  
r  O24_ML2   2c  4.48995  0.0120  0.72150  8.1467  3.7450  3.0587  1.5620  0.53095   4.293095   2.990456  -2.7744  -3.5272  -4.0061  -4.4282  -4.3546  
r  O24_ML2   2c  4.98681  0.0120  0.72150  8.0368  3.7347  3.2308  1.6686  0.50295   6.109683   4.226792  -3.1781  -3.9678  -4.4840  -4.9349  -4.8572  
r  O24_ML2   2c  5.48316  0.0120  0.72150  7.9405  3.7252  3.3838  1.7642  0.47115   8.407767   5.768575  -3.5350  -4.3537  -4.9103  -5.3863  -5.3070  
r  O24_ML2   2c  5.97934  0.0120  0.72150  7.8550  3.7161  3.5220  1.8514  0.44829  11.279680   7.660716  -3.8573  -4.7008  -5.2954  -5.7900  -5.7092  
r  O24_ML2   2c  6.47498  0.0120  0.72150  7.7788  3.7073  3.6503  1.9331  0.42667  14.932280  10.006880  -4.1570  -5.0215  -5.6528  -6.1582  -6.0764  
r  O24_ML2   2c  6.97044  0.0120  0.72150  7.7103  3.6988  3.7693  2.0097  0.40758  19.461260  12.824530  -4.4317  -5.3177  -5.9860  -6.5022  -6.4195  
r  O24_ML2   2c  7.46582  0.0120  0.72150  7.6482  3.6905  3.8793  2.0812  0.39409  25.082050  16.185310  -4.6688  -5.5819  -6.2985  -6.8324  -6.7468  
r  O24_ML2   2c  7.96004  0.0120  0.72150  7.5924  3.6824  3.9825  2.1491  0.36568  32.021850  20.154170  -4.8883  -5.8281  -6.5936  -7.1452  -7.0569  
b  O24_ML2   3c  4.98455  0.0120  0.72150  8.0450  3.7987  3.2874  1.5690  0.31907   4.060221   2.823588  -3.4754  -3.9849  -4.3307  -4.6073  -4.5510  
b  O24_ML2   3c  5.47819  0.0120  0.72150  7.9556  3.7924  3.4628  1.6693  0.13114          x          x  -3.9034  -4.4359  -4.8037  -5.0970  -5.0383  
b  O24_ML2   3c  5.97337  0.0120  0.72150  7.8712  3.7875  3.6016  1.7485  0.07972          x          x  -4.2409  -4.7929  -5.1772  -5.4828  -5.4221  
b  O24_ML2   3c  6.46864  0.0120  0.72150  7.7948  3.7832  3.7241  1.8182  0.05568   9.170222   6.331792  -4.5378  -5.1095  -5.5073  -5.8237  -5.7606  
b  O24_ML2   3c  6.96386  0.0120  0.72150  7.7262  3.7795  3.8339  1.8807  0.04097  11.216650   7.725020  -4.8033  -5.3946  -5.8037  -6.1296  -6.0639  
b  O24_ML2   3c  7.45919  0.0120  0.72150  7.6640  3.7761  3.9316  1.9362  0.02948  13.406130   9.202809  -5.0420  -5.6469  -6.0627  -6.3953  -6.3291  
b  O24_ML2   3c  7.95377  0.0120  0.72150  7.6072  3.7730  4.0233  1.9883  0.02385  15.877570  10.852930  -5.2672  -5.8837  -6.3030  -6.6407  -6.5747  
m  O24_ML2   3c  4.98245  0.0120  0.72150  8.0515  3.7652  3.2939  1.6392  0.17761   5.382510   3.753781  -3.4163  -4.0790  -4.5073  -4.8686  -4.8031  
m  O24_ML2   3c  5.47743  0.0120  0.72150  7.9574  3.7572  3.4543  1.7354  0.09454   7.413615   5.147237  -3.8019  -4.4997  -4.9406  -5.3191  -5.2515  
m  O24_ML2   3c  5.97282  0.0120  0.72150  7.8722  3.7503  3.5909  1.8176  0.06009   9.739409   6.726450  -4.1258  -4.8543  -5.3152  -5.7146  -5.6424  
m  O24_ML2   3c  6.46795  0.0120  0.72150  7.7958  3.7438  3.7143  1.8921  0.04491  12.484730   8.561751  -4.4176  -5.1753  -5.6542  -6.0727  -5.9963  
m  O24_ML2   3c  6.96333  0.0120  0.72150  7.7268  3.7381  3.8239  1.9585  0.03418  15.576370  10.588830  -4.6761  -5.4573  -5.9554  -6.3902  -6.3110  
m  O24_ML2   3c  7.45892  0.0120  0.72150  7.6643  3.7329  3.9195  2.0165  0.02388  18.881210  12.709070  -4.9013  -5.6989  -6.2183  -6.6664  -6.5862  
m  O24_ML2   3c  7.95350  0.0120  0.72150  7.6075  3.7281  4.0091  2.0711  0.01883  22.655060  15.075660  -5.1119  -5.9254  -6.4650  -6.9255  -6.8445  
r  O24_ML2   3c  4.48922  0.0120  0.72150  8.1497  3.7446  3.0662  1.5666  0.47286   4.372977   3.045214  -2.7921  -3.5468  -4.0270  -4.4504  -4.3765  
r  O24_ML2   3c  4.98148  0.0120  0.72150  8.0541  3.7313  3.2867  1.7034  0.12484   7.031582   4.848642  -3.3089  -4.1091  -4.6397  -5.0993  -5.0210  
